,selection_0p15_MaxAFs,selection_0p15_H,selection_0p15_total_m,selection_0p15_rec_errors
462,0.082093,0.861680911088007,1573.0,3.0344738215651397
463,0.051262,0.8888423657854466,1640.0,3.0344738215651397
464,0.10723,0.8035794592228005,1532.0,3.0344738215651397
465,0.092986,0.7877791098651857,1531.0,2.9723348361132302
466,0.999766,0.4917311873189759,1172.0,2.503404328839185
467,0.041481,0.8846851420972626,1587.0,3.0344738215651397
468,0.102859,0.8270973660767826,1616.0,2.9723348361132302
469,0.228915,0.7181286478800477,1476.0,3.0344738215651397
470,0.351168,0.613179477112217,1428.0,3.0344738215651397
471,0.157236,0.8233320204547179,1474.0,3.0344738215651397
472,0.554674,0.41963383726080417,1367.0,2.9199017357905586
473,0.440149,0.5317587857996755,1346.0,3.0344738215651397
474,0.176735,0.7433141631725235,1496.0,3.0344738215651397
475,0.863598,0.36586727902474825,1297.0,2.7378695824762076
476,0.370371,0.6410571465623776,1403.0,2.9648272994442877
477,0.26471,0.5857063505019203,1547.0,3.0344738215651397
478,0.504501,0.32132164517177,1327.0,3.0344738215651397
479,0.058914,0.882421082082144,1580.0,3.0344738215651397
480,0.059816,0.8059802426077785,1620.0,3.0344738215651397
481,0.931248,0.1336130154848193,1148.0,2.7378695824762076
482,0.079502,0.8167486458746444,1597.0,3.0344738215651397
483,0.853105,0.056985538104829314,1263.0,3.0359111413434796
484,0.070539,0.7788745954412234,1699.0,3.0344738215651397
485,0.088646,0.8269254422678743,1563.0,3.0344738215651397
486,0.203337,0.7692479987082084,1449.0,3.0344738215651397
487,0.723703,0.3954827394402808,1444.0,2.7796897581708357
488,0.671893,0.23851317930440974,1498.0,2.7857261743211215
489,0.342669,0.5186484554510944,1449.0,3.0344738215651397
490,0.590196,0.17004498787090894,1143.0,3.0344738215651397
491,0.031518,0.887250163314151,1641.0,3.0344738215651397
492,0.194666,0.6653310015541118,1503.0,3.0344738215651397
493,0.015202,0.9424128286854043,1644.0,2.9072398078913437
494,0.462513,0.5479558573533964,1459.0,2.7378695824762076
495,0.310775,0.582135829752508,1277.0,3.0359111413434796
496,0.957476,0.14597274766284374,1574.0,2.323550743086532
497,0.401675,0.5711014600258658,1215.0,3.0344738215651397
498,0.081838,0.8962008178732802,1622.0,3.0344738215651397
499,0.140287,0.6941193138320372,1500.0,3.0344738215651397
500,0.029529,0.9377214535104923,1690.0,3.0344738215651397
501,0.275618,0.6775601162140845,1485.0,3.0344738215651397
502,0.075736,0.7691505720644205,1635.0,2.9723348361132302
503,0.960399,0.07042318564288985,1243.0,2.503404328839185
504,0.925721,0.25908280861200195,1112.0,3.0344738215651397
505,0.040431,0.8353841564118477,1624.0,3.0344738215651397
506,0.015825,0.9309137268566422,1593.0,3.0344738215651397
507,0.145975,0.7301255197954435,1532.0,3.0344738215651397
508,0.802671,0.11645602766157248,1090.0,3.0883668295603393
509,0.035997,0.8557024479714459,1652.0,3.0344738215651397
510,0.828514,0.1691782511360308,954.0,3.2689390752021623
511,0.107617,0.826431706111623,1515.0,3.0344738215651397
512,0.038778,0.8502461577604601,1626.0,3.0344738215651397
513,0.880134,0.13924370538006248,1391.0,2.5287281846376146
514,0.186182,0.7321606115029073,1593.0,2.791762590471407
515,0.420732,0.6698604859483082,1470.0,2.7378695824762076
516,0.144637,0.7733126415006957,1490.0,3.0344738215651397
517,0.124453,0.7685405221427835,1594.0,3.0344738215651397
518,0.963827,0.05568445166499569,1273.0,2.503404328839185
519,0.287528,0.756475122079057,1421.0,3.0344738215651397
520,0.658985,0.24704436040480637,1245.0,3.0344738215651397
521,0.599513,0.18448920433675742,1394.0,3.0344738215651397
522,0.100783,0.7198739349264358,1597.0,2.9723348361132302
523,0.154634,0.7015656257078462,1551.0,3.0344738215651397
524,0.34414,0.5639058884546847,1609.0,3.0344738215651397
525,0.513699,0.5044607557638958,1327.0,3.0597976773635693
526,0.299202,0.714113285404623,1276.0,3.0344738215651397
527,0.25596,0.4802440297191636,1431.0,3.0344738215651397
528,0.364831,0.5698192720190548,1286.0,3.0344738215651397
529,0.411185,0.5244794687289185,1330.0,3.0344738215651397
530,0.14001,0.7196287933100689,1598.0,3.0344738215651397
531,0.011436,0.9486711606363303,1651.0,3.0344738215651397
532,0.415352,0.6570945152947396,1382.0,3.0344738215651397
533,0.067055,0.792716838375153,1604.0,3.0344738215651397
534,0.134048,0.6120454834202211,1588.0,3.0344738215651397
535,0.799142,0.31590616462938814,1112.0,2.503404328839185
536,0.031423,0.884002647150835,1666.0,3.0344738215651397
537,0.395498,0.3507094008416066,1439.0,3.0344738215651397
538,0.058845,0.8542945882085382,1682.0,3.0344738215651397
539,0.75426,0.2832109041788824,1200.0,3.0141550118078584
540,0.104544,0.8168960829469275,1537.0,2.9723348361132302
541,0.047282,0.8936809017429138,1550.0,3.0344738215651397
542,0.205503,0.5664732718913206,1510.0,3.0344738215651397
543,0.380517,0.3776942473626741,1499.0,3.0344738215651397
544,0.065549,0.8395068731991472,1661.0,3.0344738215651397
545,0.271702,0.7004272102446374,1464.0,3.0344738215651397
546,0.099453,0.8461445485035883,1527.0,2.8553388957016566
547,0.345004,0.6828297631173625,1235.0,3.0344738215651397
548,0.653053,0.32734721158156554,1239.0,3.0344738215651397
549,0.116669,0.6644037902562877,1612.0,3.0262278441084316
550,0.854924,0.02365017663083635,1017.0,3.0883668295603393
551,0.011488,0.9492399644247365,1750.0,3.0344738215651397
552,0.734139,0.21724311698958898,1461.0,2.8553388957016566
553,0.372741,0.5265763967697311,1401.0,3.0344738215651397
554,0.265159,0.6989229618497043,1404.0,3.0344738215651397
555,0.08938,0.7977728737072836,1643.0,3.0141550118078584
556,0.955326,0.20163749389122565,1121.0,3.0344738215651397
557,0.05317,0.8759297336293481,1603.0,3.0344738215651397
558,0.132212,0.6063448808396876,1590.0,3.0344738215651397
559,0.383136,0.6090294905591361,1440.0,3.0344738215651397
560,0.091422,0.6640141906741833,1649.0,3.0344738215651397
561,0.079316,0.8148410445720293,1638.0,3.0344738215651397
562,0.340384,0.5988869280583321,1406.0,3.0344738215651397
563,0.304547,0.6960826293511599,1305.0,3.0344738215651397
564,0.340677,0.5985822651755632,1287.0,3.0344738215651397
565,0.668895,0.3049655824644081,1142.0,3.0597976773635693
566,0.610806,0.1374004416683655,1359.0,3.0344738215651397
567,1.0,0.9340838190818086,1391.0,2.503404328839185
568,0.805804,0.0989772015002105,1250.0,3.0344738215651397
569,0.593253,0.30863203822231733,1401.0,3.0344738215651397
570,0.043052,0.8479483218102775,1590.0,3.0351924814543096
571,0.795763,0.34771583885259794,1365.0,3.0344738215651397
572,0.209477,0.7063960614994494,1481.0,3.0344738215651397
573,0.684392,0.7525256013004675,1426.0,3.0344738215651397
574,0.633767,0.6385722895776873,1432.0,3.0344738215651397
575,0.038401,0.8612000323817567,1584.0,3.0344738215651397
576,0.01662,0.9500899714337688,1689.0,3.0344738215651397
577,0.283455,0.47578451255286314,1472.0,3.0344738215651397
578,0.125499,0.6533369507793022,1651.0,2.791762590471407
579,0.547013,0.5249860387681453,1332.0,3.0344738215651397
580,0.052496,0.7846994115952431,1653.0,2.791762590471407
581,0.13237,0.6164028843090774,1662.0,3.0344738215651397
582,0.325065,0.6712459087151212,1190.0,3.0597976773635693
583,0.112636,0.8143140113753566,1579.0,2.9723348361132302
584,0.219266,0.520982853493271,1515.0,2.7796897581708357
585,0.46151,0.6506719145451815,1488.0,3.0344738215651397
586,0.943623,0.6684692593650066,1038.0,3.0344738215651397
587,0.772078,0.18153023543904478,1228.0,3.0344738215651397
588,0.04674,0.8939511209502261,1611.0,3.0344738215651397
589,0.03471,0.9051841273852357,1616.0,3.0344738215651397
590,0.134922,0.714409926787746,1444.0,3.0344738215651397
591,0.466962,0.5094688437083956,1130.0,3.0344738215651397
592,0.153476,0.5813274968101746,1571.0,3.0150258238817482
593,0.030379,0.9155862995491422,1656.0,3.0344738215651397
594,0.074215,0.8220620939151712,1537.0,3.0344738215651397
595,0.572502,0.43980902638645347,1197.0,3.0344738215651397
596,0.154866,0.6943303188498685,1436.0,3.0344738215651397
597,0.018414,0.933001915942253,1637.0,3.0344738215651397
598,0.024716,0.9080930173917982,1627.0,3.0262278441084316
599,0.046764,0.870549284771281,1666.0,3.0344738215651397
600,0.25339,0.592959823479972,1470.0,3.0344738215651397
601,0.09881,0.8381358648167252,1521.0,3.0344738215651397
602,0.99983,0.09516369708477812,1484.0,2.322832083197362
603,0.25159,0.5700102050124782,1501.0,3.0344738215651397
604,0.395313,0.6211110377908275,1503.0,3.0344738215651397
605,0.467106,0.5593811300934244,1312.0,3.0344738215651397
606,0.05026,0.9000308609230842,1621.0,3.0344738215651397
607,0.932569,0.1157085509794551,1243.0,2.5572973368343845
608,0.087726,0.6563054733966884,1620.0,3.0344738215651397
609,0.047746,0.7941930597416984,1618.0,3.0344738215651397
610,0.070715,0.8613521988281259,1608.0,3.0344738215651397
611,0.031015,0.8984289355103933,1538.0,2.8504972470841325
612,0.326694,0.5317365067533664,1325.0,3.0344738215651397
613,0.803002,0.12571726874694622,1266.0,3.0344738215651397
614,0.126121,0.7825657173226411,1582.0,2.8126726783187213
615,0.030203,0.9146039849323275,1584.0,3.0344738215651397
616,0.083639,0.7738310865732787,1556.0,3.0344738215651397
617,0.841476,0.1883978949133822,1033.0,3.0883668295603393
618,0.026003,0.8924131165526314,1729.0,3.0344738215651397
619,0.178367,0.6580997330101006,1574.0,3.0344738215651397
620,0.246991,0.7082559916718255,1444.0,3.0344738215651397
621,0.747539,0.33557961017885374,1363.0,3.0344738215651397
622,0.029,0.9102224180388937,1701.0,2.9723348361132302
623,0.072048,0.879737900882986,1671.0,2.8851839626532474
624,0.114674,0.8285393157266632,1567.0,3.0344738215651397
625,0.34454,0.3762099773661468,1466.0,3.0344738215651397
626,0.162946,0.7599638171396326,1504.0,3.0344738215651397
627,0.52827,0.3463285166840867,1451.0,3.0344738215651397
628,0.15597,0.7194107115247886,1510.0,3.0344738215651397
629,0.108517,0.832678874234198,1603.0,3.0344738215651397
630,0.888128,0.07133461594387458,1373.0,2.9723348361132302
631,0.743544,0.2959873737462153,1164.0,3.0344738215651397
632,0.013494,0.9363133718134313,1711.0,3.0344738215651397
633,0.799311,0.6920223752677624,1353.0,3.0344738215651397
634,0.061394,0.8763528928758464,1559.0,3.0344738215651397
635,0.029244,0.9274215018865245,1679.0,2.9325636636897734
636,0.186799,0.770457084346759,1471.0,3.0344738215651397
637,0.037516,0.8844749234025269,1620.0,3.0344738215651397
638,0.310452,0.5791670472802869,1452.0,3.0344738215651397
639,0.198564,0.7513412811445244,1544.0,3.0303508328367856
640,0.066256,0.8718280818777573,1547.0,3.0344738215651397
641,0.101231,0.7765741023553827,1604.0,3.0344738215651397
642,0.525133,0.22007457002145658,1315.0,3.0344738215651397
643,0.022389,0.9162512075931469,1609.0,3.0141550118078584
644,0.478842,0.3895302511678287,1348.0,3.0344738215651397
645,0.027973,0.9291151204641558,1702.0,3.0303508328367856
646,0.065542,0.884580386117715,1592.0,3.0344738215651397
647,0.073538,0.8354117710581533,1689.0,3.0344738215651397
648,0.448912,0.3164315495299498,1454.0,2.9072398078913437
649,0.815353,0.12108621956873311,1224.0,3.0597976773635693
650,0.488092,0.20850640757042316,1374.0,3.0344738215651397
651,0.35247,0.5578176036670319,1282.0,3.0344738215651397
652,0.15622,0.7440733856087214,1433.0,2.9072398078913437
653,0.148322,0.7567204190216783,1568.0,3.0344738215651397
654,0.118937,0.7791331810434786,1653.0,3.0344738215651397
655,0.602458,0.44901226111645387,1241.0,3.0883668295603393
656,0.008583,0.9629883555036909,1688.0,3.0141550118078584
657,0.148729,0.5897041828318981,1627.0,3.0344738215651397
658,0.258268,0.7341859040332566,1355.0,3.0344738215651397
659,0.171703,0.6587778367628481,1540.0,3.0344738215651397
660,0.843705,0.1273525913429714,1331.0,2.7378695824762076
661,0.062288,0.8416139398449403,1597.0,3.0344738215651397
662,0.202768,0.6746635963308087,1494.0,3.0344738215651397
663,0.58335,0.38787532938236324,1318.0,3.0344738215651397
664,0.266805,0.2849152927670705,1498.0,2.9771764847307525
665,0.516835,0.358905631025475,1275.0,3.0344738215651397
666,0.539911,0.5624733961756254,1130.0,3.0344738215651397
667,0.604722,0.2896764261132089,1200.0,3.0344738215651397
668,0.686794,0.16926033275415797,1539.0,3.0344738215651397
669,0.973436,0.07304225801611064,1077.0,2.7796897581708357
670,0.823038,0.18609490143348595,1129.0,3.0344738215651397
671,0.213824,0.574425209847571,1614.0,3.0344738215651397
672,0.350933,0.5107376828669179,1531.0,3.0344738215651397
673,0.988742,0.20009473256239063,1277.0,2.376725091192565
674,0.343734,0.34158020200997985,1427.0,3.0344738215651397
675,0.995887,0.09521641923889457,1296.0,2.322832083197362
676,0.041427,0.8429934037368888,1723.0,3.0344738215651397
677,0.102108,0.6693147295646076,1639.0,3.0344738215651397
678,0.03288,0.8987176319439157,1604.0,3.0344738215651397
679,0.639992,0.1075987538116131,1297.0,3.0344738215651397
680,0.061017,0.8199803299256619,1615.0,3.0344738215651397
681,0.987395,0.41787533051155734,1315.0,2.503404328839185
682,0.234356,0.4986201579609095,1504.0,3.0224740757739603
683,0.35243,0.517976912517611,1389.0,3.0344738215651397
684,0.344426,0.5762692166010969,1409.0,3.0344738215651397
685,0.722818,0.3782100932311867,1382.0,3.0141550118078584
686,0.064373,0.7840491619739707,1652.0,3.0344738215651397
687,0.309723,0.5716445346718901,1377.0,3.0359111413434796
688,0.155014,0.7401458759938484,1492.0,3.0344738215651397
689,0.631145,0.397827180761942,1388.0,3.0344738215651397
690,0.141374,0.8036603044918713,1532.0,3.0344738215651397
691,0.061344,0.7624366331160629,1615.0,2.9723348361132302
692,0.183963,0.41302894179825145,1659.0,3.0344738215651397
693,0.173483,0.7588793779243121,1570.0,3.0344738215651397
694,0.13396,0.7662563885513987,1524.0,3.0344738215651397
695,0.441488,0.3028970225065424,1260.0,3.0344738215651397
696,0.165377,0.8374933168866019,1401.0,3.0344738215651397
697,0.237545,0.7810087641066344,1528.0,3.0344738215651397
698,0.203894,0.5922813905701051,1592.0,3.0344738215651397
699,0.123286,0.7765818979065758,1499.0,2.9723348361132302
700,0.220228,0.5654279092544598,1518.0,3.0344738215651397
701,0.088089,0.7774025870924968,1557.0,2.8335827661660353
702,0.004968,0.9739306953340976,1702.0,3.0344738215651397
703,0.256046,0.6824521031620786,1466.0,2.7631934382746373
704,0.08703,0.7725950038447835,1651.0,3.0344738215651397
705,0.094514,0.7999008214790383,1561.0,3.0344738215651397
706,0.64723,0.10246305703808278,1140.0,3.0883668295603393
707,0.030379,0.8895262623505946,1596.0,3.0344738215651397
708,0.065031,0.8499147777248334,1601.0,3.0344738215651397
709,0.325391,0.6581117264119247,1296.0,3.0344738215651397
710,0.109859,0.8375214343993493,1654.0,2.952449249901502
711,0.480798,0.43822101566890803,1319.0,3.0344738215651397
712,0.220347,0.6355127940439457,1501.0,3.0344738215651397
713,0.052762,0.8541032612746264,1599.0,3.0344738215651397
714,0.384197,0.6861142204477215,1340.0,3.0344738215651397
715,0.035802,0.9058886997569351,1634.0,3.0344738215651397
716,0.871669,0.21111440985350405,1200.0,2.503404328839185
717,0.158677,0.7933455870077147,1352.0,3.0344738215651397
718,0.19747,0.6674325561023706,1449.0,3.0597976773635693
719,0.014672,0.9250727309508396,1741.0,3.0344738215651397
720,0.479539,0.5866872690333502,1301.0,3.0344738215651397
721,0.146691,0.5689880507672732,1563.0,3.0344738215651397
722,0.2418,0.4259558656924747,1478.0,3.0344738215651397
723,0.414105,0.5793177934816325,1178.0,3.0344738215651397
724,0.869079,0.22408106651691762,1481.0,2.7378695824762076
725,0.115547,0.7806566402313194,1558.0,3.0344738215651397
726,0.032672,0.9028245735924647,1537.0,2.791762590471407
727,0.617669,0.21971128877665924,1312.0,3.0344738215651397
728,0.727319,0.49881079740100087,1081.0,3.0883668295603393
729,0.135909,0.7258090997147901,1514.0,3.0344738215651397
730,0.855609,0.1523115128915281,1145.0,3.0597976773635693
731,0.160431,0.6969743666725865,1487.0,3.0344738215651397
732,0.089001,0.8568863656484936,1521.0,3.0344738215651397
733,0.310157,0.604525845553314,1357.0,3.0344738215651397
734,0.013153,0.9427582305566756,1543.0,3.0344738215651397
735,0.506912,0.32092767913934017,1463.0,3.0344738215651397
736,0.111501,0.7322547860801014,1668.0,3.0344738215651397
737,0.089461,0.8680518612916789,1491.0,3.0344738215651397
738,0.704396,0.1094767608749091,1278.0,3.0344738215651397
739,0.687602,0.3524566354228721,1316.0,3.0344738215651397
740,0.214611,0.6882396852062903,1521.0,2.8335827661660353
741,0.451583,0.19244803732330884,1372.0,3.0344738215651397
742,0.03293,0.9201674462565418,1614.0,3.0344738215651397
743,0.203979,0.6945552054647264,1495.0,3.0344738215651397
744,0.975468,0.4782560117069965,1099.0,2.7378695824762076
745,0.547354,0.3658614443463918,1286.0,3.0344738215651397
746,0.467537,0.2854917442757654,1410.0,3.0344738215651397
747,0.72075,0.32420902658825634,1381.0,2.804691184104792
748,0.446938,0.27640270700547254,1315.0,3.0344738215651397
749,0.155666,0.7613364843108895,1519.0,3.0344738215651397
750,0.299503,0.4363000935588015,1530.0,3.0344738215651397
751,0.622756,0.17198819396962695,1313.0,3.0344738215651397
752,0.761195,0.4030874858822804,997.0,3.2689390752021623
753,0.031365,0.9061960602673835,1685.0,3.0344738215651397
754,0.187766,0.8110601730798247,1564.0,3.0344738215651397
755,0.114441,0.7726752316673963,1486.0,3.0344738215651397
756,0.458466,0.2552099782355952,1400.0,3.0344738215651397
757,0.940327,0.028669504701646642,1126.0,3.0344738215651397
758,0.556413,0.30093163658879596,1346.0,3.0344738215651397
759,0.118129,0.7339184415412203,1625.0,3.0344738215651397
760,0.030018,0.9027949144886317,1664.0,3.0344738215651397
761,0.543064,0.5059128096478787,1210.0,3.0883668295603393
762,0.518933,0.21411566152271455,1372.0,3.0344738215651397
763,0.231216,0.6172543698440975,1477.0,3.0344738215651397
764,0.128952,0.7488112756581546,1609.0,3.0344738215651397
765,0.575755,0.218663918945609,1243.0,3.0344738215651397
766,0.067771,0.7515301920692949,1659.0,3.0344738215651397
767,0.469582,0.4173829130042215,1505.0,3.0344738215651397
768,0.203476,0.7463726478041799,1505.0,3.0344738215651397
769,0.016552,0.9332776437507065,1633.0,3.0344738215651397
770,0.031171,0.9357166516685337,1692.0,3.0344738215651397
771,0.433314,0.4788371540382783,1252.0,3.0883668295603393
772,0.171725,0.6938612842734643,1466.0,3.0344738215651397
773,0.062778,0.8526315767574291,1570.0,3.0344738215651397
774,0.03163,0.9065402397331024,1561.0,3.0344738215651397
775,0.06342,0.8462045853294322,1541.0,3.0344738215651397
776,0.163812,0.8286454676629348,1281.0,3.0344738215651397
777,0.055837,0.8626537742068112,1615.0,3.0344738215651397
778,0.105468,0.5901266924923917,1662.0,3.0344738215651397
779,0.075368,0.7676253879498061,1630.0,2.9010330020553763
780,0.124742,0.8432440114304719,1577.0,3.0344738215651397
781,0.53721,0.7748211840475759,1039.0,3.0344738215651397
782,0.05537,0.8123018159722789,1603.0,3.0344738215651397
783,0.111561,0.7323063368882134,1562.0,2.9723348361132302
784,0.069288,0.8624804231911829,1660.0,3.0344738215651397
785,0.532361,0.16959407897860168,1400.0,3.0344738215651397
786,0.686123,0.3959916704399993,1435.0,2.620873642064634
787,0.098973,0.7922211849737593,1455.0,3.0344738215651397
788,0.378204,0.60072500321083,1337.0,3.0597976773635693
789,0.101704,0.8219581088864393,1495.0,3.0344738215651397
790,0.306993,0.5389656958986497,1450.0,3.0344738215651397
791,0.042769,0.853671776570293,1693.0,2.9072398078913437
792,0.061078,0.8664088749555932,1654.0,3.0344738215651397
793,0.014803,0.9534909416016908,1608.0,3.03387821160376
794,0.052726,0.8693157632322028,1612.0,3.0344738215651397
795,0.035368,0.893987969656983,1682.0,3.0344738215651397
796,0.288225,0.7524912041677437,1442.0,3.0141550118078584
797,0.104075,0.8071145726857434,1575.0,3.0344738215651397
798,0.435086,0.6326182669624719,1260.0,3.0344738215651397
799,0.105554,0.8060251064822804,1552.0,3.0344738215651397
800,0.08704,0.8088870983620828,1505.0,2.8553388957016566
801,0.696078,0.20004859375495943,1226.0,3.0344738215651397
802,0.351783,0.6260172933204997,1307.0,3.0344738215651397
803,0.149239,0.6628626754507737,1520.0,3.0344738215651397
804,0.80193,0.39251489791320393,1381.0,2.503404328839185
805,0.525726,0.3895729954707696,1421.0,3.0344738215651397
806,0.17377,0.7486204919039008,1538.0,3.0344738215651397
807,0.170001,0.5252117515560444,1620.0,3.0344738215651397
808,0.44035,0.3403837498340051,1364.0,3.0344738215651397
809,0.051746,0.787572961526981,1618.0,3.0344738215651397
810,0.789097,0.22654888457880873,1246.0,3.0344738215651397
811,0.415831,0.39943132925886826,1515.0,3.0344738215651397
812,0.434722,0.5732637674131469,1487.0,3.0344738215651397
813,0.293132,0.6728204046638312,1323.0,3.0344738215651397
814,0.180572,0.6162165012257348,1557.0,3.0344738215651397
815,0.606347,0.15003564925217916,1348.0,3.0344738215651397
816,0.111751,0.6227626412713647,1609.0,3.0344738215651397
817,0.06698,0.8909291345765482,1607.0,2.8409331882242057
818,0.597282,0.16075227729429686,1313.0,3.0344738215651397
819,0.021604,0.9349882302787157,1650.0,3.0344738215651397
820,0.959803,0.06090428126549108,1276.0,2.503404328839185
821,0.117944,0.6796658349444566,1551.0,3.0344738215651397
822,0.683504,0.19247925989159154,1447.0,2.7505315103754224
823,0.039397,0.8090974620280553,1705.0,3.0344738215651397
824,0.519554,0.30116103930700167,1325.0,3.0344738215651397
825,0.860086,0.18296538577135346,1106.0,3.0344738215651397
826,0.151768,0.7265147556324068,1564.0,3.0344738215651397
827,0.605164,0.3583431501398713,1354.0,3.0344738215651397
828,0.063828,0.7979392368399638,1618.0,3.0344738215651397
829,0.68871,0.08080108357305049,1156.0,3.0344738215651397
830,0.078351,0.8359778945960467,1582.0,2.7378695824762076
831,0.15763,0.6673452972348812,1483.0,2.7796897581708357
832,0.056617,0.8807279199889217,1582.0,3.0141550118078584
833,0.044402,0.8870465542831913,1654.0,2.9154489591796136
834,0.721787,0.24602683269919667,1247.0,3.0344738215651397
835,0.042216,0.8992854288357727,1603.0,3.0344738215651397
836,0.781832,0.2756999559924159,1272.0,3.0344738215651397
837,0.941174,0.1202021656637341,1476.0,2.503404328839185
838,0.085388,0.7487602088046708,1643.0,3.0344738215651397
839,0.210246,0.784195283665831,1418.0,3.0344738215651397
840,0.153483,0.5026830695003959,1609.0,3.0344738215651397
841,0.244417,0.651474356253789,1513.0,3.0344738215651397
842,0.093109,0.7729686179234543,1535.0,3.0344738215651397
843,0.499273,0.5334288789688404,1130.0,3.0344738215651397
844,0.04865,0.8815091418257199,1538.0,3.0344738215651397
845,0.107507,0.7862912526232925,1601.0,3.0344738215651397
846,0.997922,0.10014548038645443,1347.0,2.2689390752021623
847,0.332986,0.6767463952495008,1520.0,3.0344738215651397
848,0.680321,0.23360056001043905,1259.0,3.0344738215651397
849,0.111144,0.7130527445717726,1562.0,3.0344738215651397
850,0.033067,0.9048415626194011,1715.0,3.0344738215651397
851,0.207329,0.632726060590423,1481.0,3.0344738215651397
852,0.11559,0.6034175104964815,1572.0,3.0344738215651397
853,0.982137,0.06171411452038922,1097.0,2.322832083197362
854,0.169773,0.7667181271071962,1469.0,3.0344738215651397
855,0.020993,0.9427422509168167,1729.0,3.0344738215651397
856,0.042929,0.8687983972627543,1602.0,3.0344738215651397
857,0.031354,0.9036729563770891,1728.0,3.0344738215651397
858,0.036988,0.912491694317129,1617.0,3.0344738215651397
859,0.102044,0.6782238276223829,1592.0,3.0344738215651397
860,0.067512,0.7677640504001864,1591.0,3.0344738215651397
861,0.149962,0.7775504424493836,1504.0,3.0344738215651397
862,0.05474,0.8723364514669134,1559.0,3.0344738215651397
863,0.391203,0.6150248431487927,1194.0,3.0344738215651397
864,0.054308,0.865628525908027,1601.0,3.0597976773635693
865,0.753752,0.38302831760939704,1181.0,3.0344738215651397
866,0.973795,0.15390504430069674,1251.0,2.503404328839185
867,0.021985,0.9324072585827036,1703.0,3.0344738215651397
868,0.194985,0.42510221776176327,1576.0,2.7378695824762076
869,0.650656,0.3302824356648192,1227.0,3.0851215331620008
870,0.555341,0.35644547915109637,1251.0,3.0344738215651397
871,0.990998,0.3806711709117272,1371.0,2.503404328839185
872,0.806051,0.25122181516405473,1466.0,2.7378695824762076
873,0.418815,0.6554600006253629,1253.0,3.0344738215651397
874,0.03553,0.8673574372923555,1637.0,3.0262278441084316
875,0.880123,0.10530718706121922,1133.0,3.0597976773635693
876,0.111379,0.7874812139444576,1577.0,3.0344738215651397
877,0.59127,0.21973914701920716,1221.0,3.0597976773635693
878,0.39895,0.42606686975887287,1409.0,3.0344738215651397
879,0.642822,0.18950109856027297,1234.0,3.0344738215651397
880,0.785553,0.18302974688094986,1035.0,3.089804149338679
881,0.799661,0.13159034075413245,1246.0,2.8553388957016566
882,0.255914,0.43545435721679304,1490.0,3.0344738215651397
883,0.096816,0.7931086875410814,1559.0,2.7796897581708357
884,0.079434,0.7984777466427142,1596.0,3.0344738215651397
885,0.194384,0.6588616516991178,1499.0,3.0344738215651397
886,0.865435,0.1320698722141549,1451.0,2.7796897581708357
887,0.356896,0.5351795222082133,1500.0,3.0344738215651397
888,0.448842,0.5367825414337994,1166.0,3.0597976773635693
889,0.104666,0.7927506687401058,1519.0,3.0344738215651397
890,0.861587,0.0865334761063582,1121.0,3.0883668295603393
891,0.052546,0.7801982580280178,1631.0,3.0344738215651397
892,0.576562,0.41769790709077226,1319.0,3.0344738215651397
893,0.023201,0.9186512268437325,1647.0,3.0344738215651397
894,0.10285,0.7624492375998221,1566.0,3.0344738215651397
895,0.980426,0.1266479122696027,1363.0,2.3923662845575295
896,0.061629,0.8231589782925562,1604.0,3.0344738215651397
897,0.139311,0.7921270892366084,1604.0,3.0344738215651397
898,0.090833,0.8734341184878099,1685.0,3.0344738215651397
899,0.582064,0.48444920017995685,1394.0,3.0344738215651397
900,0.577223,0.20196246118771988,1251.0,3.0597976773635693
901,0.05189,0.8443122244931158,1694.0,3.0344738215651397
902,0.96625,0.05166848640286903,1214.0,2.503404328839185
903,0.17573,0.7142817788561714,1573.0,3.0344738215651397
904,0.361507,0.6001998218887592,1355.0,3.0344738215651397
905,0.717549,0.26875461850351756,1285.0,3.0344738215651397
906,0.588672,0.12738430164075032,1388.0,3.0344738215651397
907,0.272677,0.5139498895170252,1521.0,3.0344738215651397
908,0.190934,0.6857125046967832,1517.0,3.0344738215651397
909,0.086296,0.7856748052586009,1621.0,3.0344738215651397
910,0.073876,0.8480675689860446,1589.0,3.0344738215651397
911,0.87802,0.043840809767823896,1115.0,3.0883668295603393
912,0.354229,0.33878516037493955,1461.0,3.0344738215651397
913,0.058281,0.891755399181829,1596.0,3.0344738215651397
914,0.035479,0.8848126063589948,1657.0,3.0344738215651397
915,0.045746,0.8570050185910872,1736.0,3.0344738215651397
916,0.22836,0.6266670573593542,1537.0,3.0344738215651397
917,0.299735,0.3863332224669226,1556.0,3.0344738215651397
918,0.011986,0.949259418778146,1678.0,3.0344738215651397
919,0.016665,0.9483773266865382,1701.0,3.0344738215651397
920,0.656741,0.3590437008546109,1237.0,3.0344738215651397
921,0.037034,0.8683154924589721,1637.0,3.0344738215651397
922,0.369331,0.7228043485190352,1394.0,2.9723348361132302
923,0.498204,0.4181062417991669,1279.0,3.0344738215651397
924,0.594195,0.15119836591637004,1384.0,3.0344738215651397
925,0.187226,0.48769347281829467,1500.0,2.7683281933127075
926,0.054122,0.790094346948534,1623.0,3.0597976773635693
927,0.291501,0.7100669730627037,1380.0,3.0344738215651397
928,0.021013,0.9418484685555021,1648.0,3.0344738215651397
