,selection_0p01_MaxAFs,selection_0p01_H,selection_0p01_total_m,selection_0p01_rec_errors
952,0.002048,0.9500581731562594,1096.0,1.503404328839185
953,0.000431,0.9883585519887567,1132.0,1.503404328839185
954,0.010678,0.7445634628912219,1045.0,1.503404328839185
955,0.035465,0.6838641894962201,1139.0,1.4412653433872755
956,0.00186,0.9627006251280662,1109.0,1.503404328839185
957,0.183667,0.1716865290996067,1075.0,1.503404328839185
958,0.016919,0.5723299295980298,1089.0,1.4509486406223218
959,0.001916,0.9633241764818539,1194.0,1.503404328839185
960,0.016227,0.6520310835065838,1058.0,1.503404328839185
961,0.00107,0.9778002578002125,1086.0,1.503404328839185
962,0.002608,0.9462229798927567,1128.0,1.503404328839185
963,0.00191,0.9589380664615755,1082.0,1.503404328839185
964,0.000611,0.9839056017402661,1103.0,1.503404328839185
965,0.003573,0.9136885289590323,1107.0,1.3242694029757018
966,0.001466,0.9704820229988678,1129.0,1.4452155483931364
967,0.000542,0.9849012471333969,1066.0,1.503404328839185
968,0.000667,0.9830911639438401,1114.0,1.503404328839185
969,0.000597,0.9852960703383868,1090.0,1.503404328839185
970,0.004541,0.8970881946850399,1143.0,1.503404328839185
971,0.001667,0.9677124937460964,1076.0,1.503404328839185
972,0.004771,0.8800650912541927,1101.0,1.4412653433872755
973,0.007611,0.7993566711787028,1131.0,1.503404328839185
974,0.00138,0.9679032639808515,1137.0,1.3242694029757018
975,0.037224,0.4178581887951709,1134.0,1.503404328839185
976,0.000831,0.982135152156389,1116.0,1.503404328839185
977,0.001423,0.9662602171003681,1097.0,1.503404328839185
978,0.00262,0.9394551202168036,1136.0,1.3242694029757018
979,0.001007,0.9770467359926212,1095.0,1.503404328839185
980,0.007646,0.8362435228224399,1151.0,1.3242694029757018
981,0.002011,0.9420699851004823,1076.0,1.503404328839185
982,0.002326,0.9504053931707795,1079.0,1.503404328839185
983,0.001029,0.9747405442478922,1104.0,1.503404328839185
984,0.010189,0.757469429251791,1078.0,1.4830855190819037
985,0.00068,0.9822203760867669,1105.0,1.503404328839185
986,0.000979,0.9789241001111757,1091.0,1.3242694029757018
987,0.010399,0.7691371304352884,1127.0,1.503404328839185
988,0.004993,0.8652371643664238,1037.0,1.503404328839185
989,0.002128,0.9548431368743814,1118.0,1.4621754312345896
990,0.015146,0.7249745310986251,1070.0,1.3807922706785556
991,0.027037,0.4555962192250982,1120.0,1.503404328839185
992,0.001401,0.97177581919329,1105.0,1.503404328839185
993,0.000425,0.9899200931535735,1182.0,1.503404328839185
994,0.001536,0.9651443312600944,1185.0,1.503404328839185
995,0.066481,0.3282062862390803,1096.0,1.4031168191629897
996,0.00078,0.9765879840722015,1088.0,1.503404328839185
997,0.001412,0.9572961460940488,1081.0,1.433757806718333
998,0.002375,0.9410252422871705,1048.0,1.4412653433872755
999,0.007085,0.8416280520734578,1046.0,1.503404328839185
